time_stamp	torque_joint_1	torque_joint_2	torque_joint_3	torque_joint_4	torque_joint_5	torque_joint_6	torque_joint_7	temperature_1	temperature_2	temperature_3	temperature_4	temperature_5	temperature_6	temperature_7
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.0859375	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.0859375	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.140625	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.0078125	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.0859375	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.0859375	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.28125	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.28125	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.0078125	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.273438	0.0859375	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.0078125	-0.335938	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.28125	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.0078125	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.28125	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.0859375	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.140625	0.015625	-0.335938	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.0859375	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.140625	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.0078125	-0.335938	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.28125	0.0859375	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.0078125	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.0078125	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.28125	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.0078125	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.28125	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.0859375	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.0078125	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.140625	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.0078125	-0.34375	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.140625	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.28125	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.28125	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	39	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.140625	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.0078125	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.28125	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.140625	0.015625	-0.34375	-0.28125	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.0078125	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.0078125	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.0859375	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.140625	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.117188	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.140625	0.015625	-0.335938	-0.273438	0.078125	40	48	48	40	66	64	37
1.50428e+09	0.046875	-0.125	-0.148438	0.015625	-0.34375	-0.28125	0.078125	40	48	48	40	66	64	37
